timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-04T02:56:33.384316,0.00298279,-0.782,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.397393,0.00298279,-0.762,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.424294,0.00298279,-0.742,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.437492,0.00298279,-0.722,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.464528,0.00298279,-0.702,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.477415,0.00298279,-0.682,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.504277,0.00298279,-0.662,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.517320,0.00298279,-0.642,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.544627,0.00298279,-0.622,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.557871,0.00298279,-0.602,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.571383,0.00298279,-0.582,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.597719,0.00298279,-0.562,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.624431,0.00298279,-0.542,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.637720,0.00298279,-0.522,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.651465,0.00298279,-0.502,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.677822,0.00298279,-0.482,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.705827,0.00298279,-0.462,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-05-04T02:56:33.718153,0.00298279,-0.442,1.0,3402.43,0.0,94.0,0,0.0,1,942.478,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,1.0,0,0.0,0,UP
2025-05-04T02:56:33.731576,0.00298279,-0.422,1.0,3402.43,0.0,94.0,0,0.0,1,1100.33,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,1.0,0,0.0,0,UP
2025-05-04T02:56:33.758167,0.00298279,-0.402,1.0,3402.43,0.0,94.0,0,0.0,1,1263.95,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,1.0,0,0.0,0,UP
2025-05-04T02:56:33.772124,0.00298279,-0.382,1.0,3402.43,0.0,94.0,0,0.0,1,1432.32,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,1.0,0,0.0,0,UP
2025-05-04T02:56:33.798798,0.00298279,-0.362,1.0,3402.43,0.0,94.0,0,0.0,1,1605.57,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,1.0,0,0.0,0,UP
2025-05-04T02:56:33.811808,0.00298279,-0.342,1.0,3402.43,0.0,94.0,0,0.0,1,1783.85,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,1.0,0,0.0,0,UP
2025-05-04T02:56:33.838212,0.00298279,-0.322,1.0,3402.43,0.0,94.0,0,0.0,1,1967.31,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,1.0,0,0.0,0,UP
2025-05-04T02:56:33.851847,0.00298279,-0.302,1.0,3402.43,0.0,94.0,0,0.0,1,2156.5,-0.00161332,0.106765,-0.0321414,0.335213,0.345105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.245,200.0,200.0,31.6239,19.9961,9.97185,10.3319,11.5344,14.1445,20.0473,29.3966,38.962,58.4137,118.453,200.0,200.0,113.42,76.5314,58.0828,39.8507,28.24,23.0869,20.7183,20.0283,0.0,0.0,0.0,0.0,1.0,0,0.0,0,UP
