timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,keypresses
2025-03-27T13:55:07.198779,1.74846e-07,-0.782,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.226379,1.74846e-07,-0.762,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.238801,1.74846e-07,-0.742,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.266732,1.74846e-07,-0.722,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.279345,1.74846e-07,-0.702,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.306647,1.74846e-07,-0.682,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.319027,1.74846e-07,-0.662,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.346867,1.74846e-07,-0.642,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.359355,1.74846e-07,-0.622,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.386196,1.74846e-07,-0.602,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.399463,1.74846e-07,-0.582,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.426651,1.74846e-07,-0.562,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.439445,1.74846e-07,-0.542,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.468079,1.74846e-07,-0.522,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.479705,1.74846e-07,-0.502,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.506264,1.74846e-07,-0.482,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.519726,1.74846e-07,-0.462,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.547183,1.74846e-07,-0.442,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.559741,1.74846e-07,-0.422,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.586349,1.74846e-07,-0.402,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.599950,1.74846e-07,-0.382,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.627873,1.74846e-07,-0.362,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.640179,1.74846e-07,-0.342,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.668254,1.74846e-07,-0.322,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
2025-03-27T13:55:07.680179,1.74846e-07,-0.302,0.0,3748.57,0.0,94.0,0,0.0,1,942.478,0.0,0.0,-3.50693e-05,0.333333,0.345258,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.541,20.0002,3.33333,3.45092,3.849,4.71404,6.66666,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667,0.0,0.0,0.0,0.0,0,0,0.0,0,None
